,Taxi_ID,Timepoint,Latitude,Longitude,Speed,Status
8157,58,2022-05-09 19:30:00,24.497419577877462,118.19071048035886,42,1
8158,59,2022-05-09 19:30:00,24.49756980869157,118.19125131128966,48,1
8159,60,2022-05-09 19:30:00,24.450198992760836,118.02071637393901,46,0
8160,61,2022-05-09 19:30:00,24.4558597242569,118.04109500732484,59,1
8161,62,2022-05-09 19:30:00,24.467769833611932,118.08397140100296,45,1
8162,63,2022-05-09 19:30:00,24.495563742054802,118.1840294713973,46,0
8163,64,2022-05-09 19:30:00,24.45156147229051,118.02562130024585,52,0
8164,65,2022-05-09 19:30:00,24.484641916519355,118.14471089946969,59,1
8165,66,2022-05-09 19:30:00,24.497742197475848,118.19187191091306,59,0
8166,67,2022-05-09 19:30:00,24.495144015560488,118.18251845601776,40,0
8167,68,2022-05-09 19:30:00,24.496474908116024,118.18730966921768,43,0
8168,69,2022-05-09 19:30:00,24.459811327974574,118.05532078070847,48,1
8169,70,2022-05-09 19:30:00,24.451286297166767,118.02463066980036,59,0
8170,71,2022-05-09 19:30:00,24.480593847907155,118.13013785246577,48,0
8171,72,2022-05-09 19:30:00,24.471473245172838,118.09730368262221,40,0
8172,73,2022-05-09 19:30:00,24.4630167184742,118.06686018650713,47,0
8173,74,2022-05-09 19:30:00,24.46141181686182,118.06108254070254,49,0
8174,75,2022-05-09 19:30:00,24.474713755224585,118.10896951880851,54,0
8175,76,2022-05-09 19:30:00,24.489052155817262,118.16058776094215,48,0
8176,77,2022-05-09 19:30:00,24.493296114468137,118.1758660120853,45,1
8177,78,2022-05-09 19:30:00,24.493389598228035,118.17620255362093,48,1
8178,79,2022-05-09 19:30:00,24.454159370598454,118.03497373415443,58,0
8179,80,2022-05-09 19:30:00,24.45318026087219,118.03144893913989,52,1
8180,81,2022-05-09 19:30:00,24.460430674954537,118.05755042983634,53,0
8181,82,2022-05-09 19:30:00,24.463636790110975,118.0690924443995,56,1
8182,83,2022-05-09 19:30:00,24.47505130608455,118.11018470190437,43,1
8183,84,2022-05-09 19:30:00,24.491845560724773,118.1706440186092,43,1
8184,85,2022-05-09 19:30:00,24.473997327460495,118.10639037885778,45,0
8185,86,2022-05-09 19:30:00,24.480116594397966,118.12841973983268,58,1
8186,87,2022-05-09 19:30:00,24.477356417163158,118.11848310178736,47,0
8187,88,2022-05-09 19:30:00,24.46295631915463,118.06664274895667,56,1
8188,89,2022-05-09 19:30:00,24.496047194309085,118.1857698995127,57,1
8189,90,2022-05-09 19:30:00,24.47617555673533,118.11423200424719,57,1
8190,91,2022-05-09 19:30:00,24.49447879101379,118.18012364764965,40,1
8191,92,2022-05-09 19:30:00,24.47863974519599,118.12310308270557,51,1
8192,93,2022-05-09 19:30:00,24.499310979969195,118.19751952788911,49,0
8193,94,2022-05-09 19:30:00,24.49378491523632,118.17762569485076,40,0
8194,95,2022-05-09 19:30:00,24.478881290215895,118.12397264477723,56,1
8195,96,2022-05-09 19:30:00,24.465906448218295,118.07726321358587,58,0
8196,97,2022-05-09 19:30:00,24.462022012428754,118.06327924474353,42,0
8197,98,2022-05-09 19:30:00,24.474996642070554,118.109987911454,55,1
8198,99,2022-05-09 19:30:00,24.46341769149509,118.06830368938232,41,1
8199,100,2022-05-09 19:30:00,24.493792303028798,118.17765229090368,51,1
8200,1,2022-05-09 19:40:00,24.458715376062077,118.05137535382347,42,0
8201,2,2022-05-09 19:40:00,24.45798903413819,118.0487605228975,52,0
8202,3,2022-05-09 19:40:00,24.475471205709265,118.11169634055335,59,1
8203,4,2022-05-09 19:40:00,24.483062269490915,118.1390241701673,50,0
8204,5,2022-05-09 19:40:00,24.49562658054105,118.18425568994779,43,1
8205,6,2022-05-09 19:40:00,24.49980642850088,118.19930314260316,55,0
8206,7,2022-05-09 19:40:00,24.477477261507122,118.11891814142564,55,0
8207,8,2022-05-09 19:40:00,24.485305983674625,118.14710154122865,49,1
8208,9,2022-05-09 19:40:00,24.493021135382254,118.17487608737612,46,0
8209,10,2022-05-09 19:40:00,24.466281429549905,118.07861314637965,49,0
8210,11,2022-05-09 19:40:00,24.454486746350597,118.03615228686215,51,0
8211,12,2022-05-09 19:40:00,24.48577888963483,118.1488040026854,56,0
8212,13,2022-05-09 19:40:00,24.483132805801638,118.13927810088589,51,0
8213,14,2022-05-09 19:40:00,24.49925307963129,118.19731108667264,49,0
8214,15,2022-05-09 19:40:00,24.483039026690943,118.1389404960874,45,1
8215,16,2022-05-09 19:40:00,24.491174759417884,118.16822913390438,44,0
8216,17,2022-05-09 19:40:00,24.45774657169764,118.0478876581115,53,0
8217,18,2022-05-09 19:40:00,24.489004694316563,118.16041689953963,53,1
8218,19,2022-05-09 19:40:00,24.45268404436903,118.0296625597285,47,0
8219,20,2022-05-09 19:40:00,24.48878002972852,118.15960810702268,55,1
8220,21,2022-05-09 19:40:00,24.451041107831756,118.02374798819432,48,1
8221,22,2022-05-09 19:40:00,24.492444470210994,118.17280009275959,57,0
8222,23,2022-05-09 19:40:00,24.489093572972486,118.16073686270096,49,1
8223,24,2022-05-09 19:40:00,24.498284831813926,118.19382539453014,51,1
8224,25,2022-05-09 19:40:00,24.455510005541232,118.03983601994844,45,1
8225,26,2022-05-09 19:40:00,24.468956236191936,118.08824245029096,54,0
8226,27,2022-05-09 19:40:00,24.451747485159807,118.0262909465753,56,0
8227,28,2022-05-09 19:40:00,24.49771915252338,118.19178894908417,48,1
8228,29,2022-05-09 19:40:00,24.470243339742023,118.09287602307128,44,1
8229,30,2022-05-09 19:40:00,24.49876711971603,118.19556163097772,56,0
8230,31,2022-05-09 19:40:00,24.48091177316053,118.13128238337791,59,0
8231,32,2022-05-09 19:40:00,24.472297921354674,118.10027251687683,45,1
8232,33,2022-05-09 19:40:00,24.472241444526386,118.10006920029498,55,1
8233,34,2022-05-09 19:40:00,24.456577893861052,118.0436804178998,53,0
8234,35,2022-05-09 19:40:00,24.473934432855604,118.10616395828016,46,1
8235,36,2022-05-09 19:40:00,24.492920039211544,118.17451214116156,58,1
8236,37,2022-05-09 19:40:00,24.46103030114833,118.05970908413398,58,1
8237,38,2022-05-09 19:40:00,24.485354303487856,118.14727549255629,44,1
8238,39,2022-05-09 19:40:00,24.460629340672845,118.05826562642224,47,0
8239,40,2022-05-09 19:40:00,24.450509869032974,118.02183552851871,49,0
8240,41,2022-05-09 19:40:00,24.463163709367286,118.06738935372223,59,0
8241,42,2022-05-09 19:40:00,24.487314812546686,118.15433332516808,57,1
8242,43,2022-05-09 19:40:00,24.496766612553106,118.18835980519118,49,1
8243,44,2022-05-09 19:40:00,24.469846277904363,118.09144660045571,55,0
8244,45,2022-05-09 19:40:00,24.467635541743334,118.08348795027601,45,0
8245,46,2022-05-09 19:40:00,24.49688684475016,118.18879264110059,59,0
8246,47,2022-05-09 19:40:00,24.45756321175265,118.04722756230953,49,1
8247,48,2022-05-09 19:40:00,24.45788957402712,118.04840246649763,42,1
8248,49,2022-05-09 19:40:00,24.493644272098923,118.17711937955613,51,0
8249,50,2022-05-09 19:40:00,24.47948900440347,118.1261604158525,57,1
8250,51,2022-05-09 19:40:00,24.495901590478162,118.18524572572139,50,0
8251,52,2022-05-09 19:40:00,24.45262605490044,118.02945379764157,49,0
8252,53,2022-05-09 19:40:00,24.450751439902135,118.02270518364769,52,0
8253,54,2022-05-09 19:40:00,24.467171597088225,118.08181774951761,53,1
8254,55,2022-05-09 19:40:00,24.469405343015357,118.08985923485528,52,0
8255,56,2022-05-09 19:40:00,24.486291306349237,118.15064870285725,47,0
8256,57,2022-05-09 19:40:00,24.482487828540183,118.13695618274467,55,0
8257,58,2022-05-09 19:40:00,24.466906246835578,118.08086248860808,40,0
8258,59,2022-05-09 19:40:00,24.477260584062112,118.1181381026236,47,0
8259,60,2022-05-09 19:40:00,24.460198518158982,118.05671466537234,48,0
8260,61,2022-05-09 19:40:00,24.45281694360444,118.03014099697597,41,1
8261,62,2022-05-09 19:40:00,24.47592018148317,118.1133126533394,49,0
8262,63,2022-05-09 19:40:00,24.468662282757382,118.08718421792658,46,1
8263,64,2022-05-09 19:40:00,24.496795385535297,118.18846338792707,50,0
8264,65,2022-05-09 19:40:00,24.4532216029104,118.03159777047743,53,0
8265,66,2022-05-09 19:40:00,24.465993839292217,118.07757782145198,40,1
8266,67,2022-05-09 19:40:00,24.4738767920491,118.10595645137676,53,0
8267,68,2022-05-09 19:40:00,24.452633991407883,118.02948236906838,47,0
8268,69,2022-05-09 19:40:00,24.495469142218436,118.18368891198638,40,0
8269,70,2022-05-09 19:40:00,24.45627219011605,118.04257988441778,42,0
8270,71,2022-05-09 19:40:00,24.484961613845236,118.14586180984284,42,1
8271,72,2022-05-09 19:40:00,24.492213399156068,118.17196823696185,52,1
8272,73,2022-05-09 19:40:00,24.455510456704335,118.0398376441356,55,1
8273,74,2022-05-09 19:40:00,24.455985936082072,118.04154936989546,40,1
8274,75,2022-05-09 19:40:00,24.458169650978164,118.04941074352138,57,1
8275,76,2022-05-09 19:40:00,24.456620156249347,118.04383256249764,58,1
8276,77,2022-05-09 19:40:00,24.451561193599286,118.02562029695743,44,0
8277,78,2022-05-09 19:40:00,24.456319948008357,118.04275181283009,47,0
8278,79,2022-05-09 19:40:00,24.46667218595036,118.0800198694213,44,1
8279,80,2022-05-09 19:40:00,24.45840197516202,118.05024711058327,40,1
8280,81,2022-05-09 19:40:00,24.49158891074065,118.16972007866633,51,1
8281,82,2022-05-09 19:40:00,24.467797424865815,118.08407072951692,53,0
8282,83,2022-05-09 19:40:00,24.491730399080538,118.17022943668994,59,1
8283,84,2022-05-09 19:40:00,24.497256012725455,118.19012164581163,41,1
8284,85,2022-05-09 19:40:00,24.480679486778033,118.13044615240092,43,0
8285,86,2022-05-09 19:40:00,24.479265483199082,118.12535573951669,43,1
8286,87,2022-05-09 19:40:00,24.499684251447142,118.19886330520971,55,1
8287,88,2022-05-09 19:40:00,24.469124910422504,118.08884967752101,42,1
8288,89,2022-05-09 19:40:00,24.46023833961874,118.05685802262747,47,0
8289,90,2022-05-09 19:40:00,24.490875631903666,118.1671522748532,41,1
8290,91,2022-05-09 19:40:00,24.468400396333326,118.08624142679999,51,0
8291,92,2022-05-09 19:40:00,24.46190708756103,118.06286551521971,50,1
8292,93,2022-05-09 19:40:00,24.467285102338447,118.08222636841842,48,1
8293,94,2022-05-09 19:40:00,24.493015561148923,118.17485602013613,47,1
8294,95,2022-05-09 19:40:00,24.498071716469717,118.19305817929099,40,1
8295,96,2022-05-09 19:40:00,24.461079704222648,118.05988693520153,43,0
8296,97,2022-05-09 19:40:00,24.456781582481472,118.0444136969333,42,1
8297,98,2022-05-09 19:40:00,24.46087500134051,118.05915000482584,57,0
8298,99,2022-05-09 19:40:00,24.498745773670475,118.19548478521372,44,0
8299,100,2022-05-09 19:40:00,24.465625808345724,118.0762529100446,47,1
8300,1,2022-05-09 19:50:00,24.465231679416554,118.07483404589959,41,0
8301,2,2022-05-09 19:50:00,24.486442297894428,118.15119227241993,49,0
8302,3,2022-05-09 19:50:00,24.471740530849196,118.0982659110571,47,1
8303,4,2022-05-09 19:50:00,24.464082956178274,118.07069864224178,49,0
8304,5,2022-05-09 19:50:00,24.494468167517173,118.18008540306182,58,1
8305,6,2022-05-09 19:50:00,24.48977283728502,118.16318221422608,51,1
8306,7,2022-05-09 19:50:00,24.476391003205848,118.11500761154105,56,0
8307,8,2022-05-09 19:50:00,24.490822162970986,118.16695978669556,41,1
8308,9,2022-05-09 19:50:00,24.45631214810478,118.0427237331772,55,0
8309,10,2022-05-09 19:50:00,24.49636253373596,118.18690512144947,54,1
8310,11,2022-05-09 19:50:00,24.487533982572977,118.15512233726271,42,1
8311,12,2022-05-09 19:50:00,24.4739471878822,118.10620987637591,48,1
8312,13,2022-05-09 19:50:00,24.45142484590498,118.02512944525793,57,0
8313,14,2022-05-09 19:50:00,24.492242303751993,118.17207229350717,42,0
8314,15,2022-05-09 19:50:00,24.474634781028968,118.10868521170428,52,1
8315,16,2022-05-09 19:50:00,24.461919278752177,118.06290940350783,46,1
8316,17,2022-05-09 19:50:00,24.494358494466752,118.17969058008032,50,1
8317,18,2022-05-09 19:50:00,24.458453606087883,118.05043298191639,47,1
8318,19,2022-05-09 19:50:00,24.48724806287961,118.1540930263666,46,1
8319,20,2022-05-09 19:50:00,24.468770247823777,118.0875728921656,49,1
8320,21,2022-05-09 19:50:00,24.493747299365424,118.17749027771553,52,1
8321,22,2022-05-09 19:50:00,24.490221198480942,118.16479631453139,46,0
8322,23,2022-05-09 19:50:00,24.458704582851915,118.05133649826689,46,0
8323,24,2022-05-09 19:50:00,24.46259847986559,118.06535452751612,57,0
8324,25,2022-05-09 19:50:00,24.46808261426045,118.08509741133761,54,1
8325,26,2022-05-09 19:50:00,24.45319130063348,118.03148868228052,48,1
8326,27,2022-05-09 19:50:00,24.47442873268139,118.10794343765299,48,0
8327,28,2022-05-09 19:50:00,24.49902278233646,118.19648201641125,47,0
8328,29,2022-05-09 19:50:00,24.4674862675613,118.08295056322068,53,1
8329,30,2022-05-09 19:50:00,24.453226461763332,118.031615262348,46,0
8330,31,2022-05-09 19:50:00,24.461941632591998,118.06298987733119,54,0
8331,32,2022-05-09 19:50:00,24.460635477608793,118.05828771939166,42,1
8332,33,2022-05-09 19:50:00,24.452943845135653,118.03059784248835,40,0
8333,34,2022-05-09 19:50:00,24.45643120918561,118.0431523530682,43,0
8334,35,2022-05-09 19:50:00,24.473596819144575,118.10494854892048,55,1
8335,36,2022-05-09 19:50:00,24.479246492544917,118.1252873731617,51,1
8336,37,2022-05-09 19:50:00,24.47069214380651,118.09449171770343,51,1
8337,38,2022-05-09 19:50:00,24.475365056861556,118.1113142047016,42,0
8338,39,2022-05-09 19:50:00,24.49540782243136,118.1834681607529,52,0
8339,40,2022-05-09 19:50:00,24.471618540488386,118.0978267457582,55,1
8340,41,2022-05-09 19:50:00,24.45975641438599,118.05512309178957,40,1
8341,42,2022-05-09 19:50:00,24.45878736233571,118.05163450440855,46,0
8342,43,2022-05-09 19:50:00,24.457320595736956,118.04635414465304,45,1
8343,44,2022-05-09 19:50:00,24.490532543385914,118.1659171561893,57,0
8344,45,2022-05-09 19:50:00,24.474988630122933,118.10995906844256,49,0
8345,46,2022-05-09 19:50:00,24.450066095973177,118.02023794550344,42,1
8346,47,2022-05-09 19:50:00,24.460140906189118,118.05650726228082,45,0
8347,48,2022-05-09 19:50:00,24.496016744831042,118.18566028139176,51,0
8348,49,2022-05-09 19:50:00,24.464155286741686,118.07095903227007,46,0
8349,50,2022-05-09 19:50:00,24.4821656570065,118.13579636522341,57,1
8350,51,2022-05-09 19:50:00,24.47080271567194,118.094889776419,54,1
8351,52,2022-05-09 19:50:00,24.469338878940803,118.0896199641869,42,0
8352,53,2022-05-09 19:50:00,24.48276667986255,118.13796004750517,45,1
8353,54,2022-05-09 19:50:00,24.47589571503616,118.11322457413017,56,0
8354,55,2022-05-09 19:50:00,24.49433410791587,118.17960278849714,48,0
8355,56,2022-05-09 19:50:00,24.46140757238162,118.06106726057384,56,1
8356,57,2022-05-09 19:50:00,24.464349348472112,118.0716576544996,55,1
8357,58,2022-05-09 19:50:00,24.49771758598557,118.19178330954804,46,0
8358,59,2022-05-09 19:50:00,24.473327486930984,118.10397895295154,59,1
8359,60,2022-05-09 19:50:00,24.499414300237525,118.19789148085509,54,1
8360,61,2022-05-09 19:50:00,24.482318042461,118.1363449528596,51,0
8361,62,2022-05-09 19:50:00,24.46463954183334,118.07270235060001,40,1
8362,63,2022-05-09 19:50:00,24.489695487071764,118.16290375345835,57,0
8363,64,2022-05-09 19:50:00,24.454818225431758,118.03734561155433,54,1
8364,65,2022-05-09 19:50:00,24.462144518190165,118.06372026548459,49,1
8365,66,2022-05-09 19:50:00,24.451500162907042,118.02540058646534,47,0
8366,67,2022-05-09 19:50:00,24.466830809635088,118.08059091468633,46,0
8367,68,2022-05-09 19:50:00,24.49888476471078,118.19598515295881,43,0
8368,69,2022-05-09 19:50:00,24.487334820423744,118.15440535352548,49,1
8369,70,2022-05-09 19:50:00,24.469776534070593,118.09119552265413,43,1
8370,71,2022-05-09 19:50:00,24.45768020897802,118.04764875232087,59,0
8371,72,2022-05-09 19:50:00,24.482600227462015,118.13736081886326,44,1
8372,73,2022-05-09 19:50:00,24.4756910912458,118.11248792848488,53,1
8373,74,2022-05-09 19:50:00,24.452822851473627,118.03016226530505,43,0
8374,75,2022-05-09 19:50:00,24.489005705778567,118.16042054080285,43,1
8375,76,2022-05-09 19:50:00,24.487179817879444,118.153847344366,41,0
8376,77,2022-05-09 19:50:00,24.48265040338718,118.13754145219386,55,1
8377,78,2022-05-09 19:50:00,24.479828615108293,118.12738301438985,49,0
8378,79,2022-05-09 19:50:00,24.458541728529298,118.05075022270547,55,0
8379,80,2022-05-09 19:50:00,24.45512026045865,118.03843293765112,49,0
8380,81,2022-05-09 19:50:00,24.460175566005525,118.05663203761989,58,0
8381,82,2022-05-09 19:50:00,24.451872866739812,118.02674232026332,46,1
8382,83,2022-05-09 19:50:00,24.49594168516643,118.18539006659915,47,1
8383,84,2022-05-09 19:50:00,24.45478025770587,118.03720892774113,50,1
8384,85,2022-05-09 19:50:00,24.480087467631442,118.1283148834732,54,1
8385,86,2022-05-09 19:50:00,24.486486127161328,118.15135005778077,43,1
8386,87,2022-05-09 19:50:00,24.45934313419285,118.05363528309425,52,1
8387,88,2022-05-09 19:50:00,24.496891333992433,118.18880880237276,43,1
8388,89,2022-05-09 19:50:00,24.498361503623883,118.19410141304598,52,1
8389,90,2022-05-09 19:50:00,24.457506206265986,118.04702234255755,43,1
8390,91,2022-05-09 19:50:00,24.45915697949437,118.05296512617973,41,1
8391,92,2022-05-09 19:50:00,24.4968884056929,118.18879826049444,44,0
8392,93,2022-05-09 19:50:00,24.48498567071343,118.14594841456835,59,1
8393,94,2022-05-09 19:50:00,24.487574462758833,118.1552680659318,43,1
8394,95,2022-05-09 19:50:00,24.466767224359323,118.08036200769357,43,0
8395,96,2022-05-09 19:50:00,24.464577879057885,118.07248036460838,51,1
8396,97,2022-05-09 19:50:00,24.479998710070145,118.12799535625251,43,0
8397,98,2022-05-09 19:50:00,24.491317119758566,118.16874163113084,50,0
8398,99,2022-05-09 19:50:00,24.45188901791215,118.02680046448374,55,1
8399,100,2022-05-09 19:50:00,24.46680558776644,118.0805001159592,49,0
8400,1,2022-05-09 20:00:00,24.45986672652787,118.05552021550034,46,1
8401,2,2022-05-09 20:00:00,24.495297538187632,118.18307113747547,47,1
8402,3,2022-05-09 20:00:00,24.48792943101855,118.15654595166679,48,1
8403,4,2022-05-09 20:00:00,24.47927699452082,118.12539718027496,56,1
8404,5,2022-05-09 20:00:00,24.49935139829253,118.1976650338531,50,0
8405,6,2022-05-09 20:00:00,24.495492083274613,118.18377149978862,50,1
8406,7,2022-05-09 20:00:00,24.45669031913883,118.04408514889978,50,0
8407,8,2022-05-09 20:00:00,24.47552900010865,118.11190440039114,56,0
8408,9,2022-05-09 20:00:00,24.476212746853484,118.11436588867254,43,1
8409,10,2022-05-09 20:00:00,24.488558872882436,118.15881194237677,45,1
8410,11,2022-05-09 20:00:00,24.496358655410805,118.1868911594789,49,0
8411,12,2022-05-09 20:00:00,24.49607452100667,118.18586827562402,48,0
8412,13,2022-05-09 20:00:00,24.48742791838411,118.1547405061828,51,0
8413,14,2022-05-09 20:00:00,24.488255303513643,118.15771909264912,51,0
8414,15,2022-05-09 20:00:00,24.450494032793838,118.02177851805781,50,1
8415,16,2022-05-09 20:00:00,24.47724870792247,118.1180953485209,42,1
8416,17,2022-05-09 20:00:00,24.453350766950244,118.03206276102087,42,0
8417,18,2022-05-09 20:00:00,24.465939142272905,118.07738091218246,42,1
8418,19,2022-05-09 20:00:00,24.480445276186657,118.12960299427196,46,1
8419,20,2022-05-09 20:00:00,24.497934898176645,118.19256563343592,50,0
8420,21,2022-05-09 20:00:00,24.454058476553264,118.03461051559175,54,1
8421,22,2022-05-09 20:00:00,24.4642404810499,118.07126573177963,58,0
8422,23,2022-05-09 20:00:00,24.464131375955528,118.0708729534399,43,1
8423,24,2022-05-09 20:00:00,24.46976997487212,118.09117190953963,41,0
8424,25,2022-05-09 20:00:00,24.464641205553136,118.07270833999128,59,0
8425,26,2022-05-09 20:00:00,24.45554570797588,118.03996454871317,47,1
8426,27,2022-05-09 20:00:00,24.45206329091009,118.02742784727633,53,0
8427,28,2022-05-09 20:00:00,24.493612722066924,118.17700579944093,43,0
8428,29,2022-05-09 20:00:00,24.47336951376021,118.10413024953677,47,1
8429,30,2022-05-09 20:00:00,24.454484921739066,118.03614571826064,52,0
8430,31,2022-05-09 20:00:00,24.465014783911464,118.07405322208126,42,1
8431,32,2022-05-09 20:00:00,24.4651892660682,118.07468135784553,52,1
8432,33,2022-05-09 20:00:00,24.478338890322764,118.12202000516196,55,1
8433,34,2022-05-09 20:00:00,24.486998470201247,118.1531944927245,47,0
8434,35,2022-05-09 20:00:00,24.497416581306254,118.19069969270251,54,0
8435,36,2022-05-09 20:00:00,24.479206438879903,118.12514317996765,55,1
8436,37,2022-05-09 20:00:00,24.46562129918458,118.07623667706449,47,0
8437,38,2022-05-09 20:00:00,24.480461034373793,118.12965972374566,56,0
8438,39,2022-05-09 20:00:00,24.468271600530645,118.08577776191032,40,1
8439,40,2022-05-09 20:00:00,24.493464818458705,118.17647334645135,52,0
8440,41,2022-05-09 20:00:00,24.478748686568757,118.12349527164753,44,1
8441,42,2022-05-09 20:00:00,24.472025355709352,118.09929128055366,45,0
8442,43,2022-05-09 20:00:00,24.474669095634887,118.1088087442856,43,1
8443,44,2022-05-09 20:00:00,24.469112060988742,118.08880341955947,41,0
8444,45,2022-05-09 20:00:00,24.478641045233452,118.12310776284042,41,1
8445,46,2022-05-09 20:00:00,24.46942031226331,118.08991312414791,51,0
8446,47,2022-05-09 20:00:00,24.486669482811568,118.15201013812164,56,0
8447,48,2022-05-09 20:00:00,24.493741307785154,118.17746870802657,57,0
8448,49,2022-05-09 20:00:00,24.455610602174357,118.04019816782768,48,0
8449,50,2022-05-09 20:00:00,24.455269394383983,118.03896981978234,50,1
8450,51,2022-05-09 20:00:00,24.484529812935286,118.14430732656703,45,0
8451,52,2022-05-09 20:00:00,24.454387707486262,118.03579574695054,52,1
8452,53,2022-05-09 20:00:00,24.464808200649525,118.07330952233829,47,0
8453,54,2022-05-09 20:00:00,24.458142755983484,118.04931392154054,42,1
8454,55,2022-05-09 20:00:00,24.47902826639896,118.12450175903626,48,0
8455,56,2022-05-09 20:00:00,24.457782830670663,118.04801819041438,42,0
8456,57,2022-05-09 20:00:00,24.486999574974103,118.15319846990677,49,1
8457,58,2022-05-09 20:00:00,24.460247268595435,118.05689016694357,56,0
8458,59,2022-05-09 20:00:00,24.45103496952891,118.02372589030406,49,1
8459,60,2022-05-09 20:00:00,24.45904149179586,118.05254937046509,54,1
8460,61,2022-05-09 20:00:00,24.48759745728534,118.15535084622722,53,0
8461,62,2022-05-09 20:00:00,24.458820241674676,118.05175287002884,44,1
8462,63,2022-05-09 20:00:00,24.47116352143521,118.09618867716675,54,1
8463,64,2022-05-09 20:00:00,24.476650962541793,118.11594346515045,48,0
8464,65,2022-05-09 20:00:00,24.487539781925054,118.1551432149302,54,1
8465,66,2022-05-09 20:00:00,24.460961195245574,118.05946030288406,47,0
8466,67,2022-05-09 20:00:00,24.494466055666457,118.18007780039925,50,1
8467,68,2022-05-09 20:00:00,24.461243419505188,118.06047631021868,58,0
8468,69,2022-05-09 20:00:00,24.480766493677297,118.13075937723828,48,0
8469,70,2022-05-09 20:00:00,24.46681531321651,118.08053512757944,55,1
8470,71,2022-05-09 20:00:00,24.49106025452026,118.16781691627294,56,0
8471,72,2022-05-09 20:00:00,24.464899004177806,118.0736364150401,40,1
8472,73,2022-05-09 20:00:00,24.46822151954505,118.08559747036219,54,1
8473,74,2022-05-09 20:00:00,24.453258814125675,118.03173173085243,47,0
8474,75,2022-05-09 20:00:00,24.478671186396046,118.12321627102577,57,1
8475,76,2022-05-09 20:00:00,24.497471452929663,118.1908972305468,49,0
8476,77,2022-05-09 20:00:00,24.464321847520434,118.07155865107356,53,0
8477,78,2022-05-09 20:00:00,24.462812685384527,118.0661256673843,46,1
8478,79,2022-05-09 20:00:00,24.467180965687263,118.08185147647414,47,1
8479,80,2022-05-09 20:00:00,24.45594229313571,118.04139225528856,50,0
8480,81,2022-05-09 20:00:00,24.480422375492974,118.1295205517747,54,1
8481,82,2022-05-09 20:00:00,24.490273704283638,118.1649853354211,50,1
8482,83,2022-05-09 20:00:00,24.464491860985788,118.07217069954883,40,1
8483,84,2022-05-09 20:00:00,24.484625370431733,118.14465133355424,40,1
8484,85,2022-05-09 20:00:00,24.465288206831342,118.07503754459283,49,1
8485,86,2022-05-09 20:00:00,24.46084362310801,118.05903704318882,51,1
8486,87,2022-05-09 20:00:00,24.46812188827925,118.0852387978053,54,0
8487,88,2022-05-09 20:00:00,24.464156420382903,118.07096311337845,49,0
8488,89,2022-05-09 20:00:00,24.477123766320926,118.11764555875533,47,0
8489,90,2022-05-09 20:00:00,24.476566968617956,118.11564108702464,50,1
8490,91,2022-05-09 20:00:00,24.469617104780696,118.09062157721051,58,1
8491,92,2022-05-09 20:00:00,24.479370275872537,118.12573299314114,55,0
8492,93,2022-05-09 20:00:00,24.475379604811735,118.11136657732224,49,1
8493,94,2022-05-09 20:00:00,24.450456779473043,118.02164440610295,59,1
8494,95,2022-05-09 20:00:00,24.499716914239723,118.198980891263,53,1
8495,96,2022-05-09 20:00:00,24.45492645869261,118.0377352512934,58,1
8496,97,2022-05-09 20:00:00,24.465620365400596,118.07623331544215,59,1
8497,98,2022-05-09 20:00:00,24.45075061898963,118.02270222836268,51,1
8498,99,2022-05-09 20:00:00,24.488222251343917,118.15760010483811,41,1
8499,100,2022-05-09 20:00:00,24.487314961409165,118.154333861073,44,0
8500,1,2022-05-09 20:10:00,24.485281747186708,118.14701428987215,51,1
8501,2,2022-05-09 20:10:00,24.497841000861094,118.19222760309994,49,1
8502,3,2022-05-09 20:10:00,24.45748119986712,118.04693231952163,55,0
8503,4,2022-05-09 20:10:00,24.458430941809894,118.05035139051562,57,1
8504,5,2022-05-09 20:10:00,24.455260272815252,118.0389369821349,49,0
8505,6,2022-05-09 20:10:00,24.484434839353497,118.14396542167259,47,1
8506,7,2022-05-09 20:10:00,24.47581730844682,118.11294231040856,49,0
8507,8,2022-05-09 20:10:00,24.47775671240144,118.11992416464518,42,0
8508,9,2022-05-09 20:10:00,24.49274509892243,118.17388235612074,52,1
8509,10,2022-05-09 20:10:00,24.46788968715482,118.08440287375736,57,0
8510,11,2022-05-09 20:10:00,24.47878363518353,118.1236210866607,51,0
8511,12,2022-05-09 20:10:00,24.45804380652562,118.04895770349223,56,1
8512,13,2022-05-09 20:10:00,24.49716190953467,118.18978287432482,55,0
8513,14,2022-05-09 20:10:00,24.457487658522137,118.04695557067969,50,0
8514,15,2022-05-09 20:10:00,24.46400713132092,118.07042567275532,46,1
8515,16,2022-05-09 20:10:00,24.45147918024155,118.02532504886958,45,1
8516,17,2022-05-09 20:10:00,24.460836791227297,118.05901244841827,48,1
8517,18,2022-05-09 20:10:00,24.47523748899121,118.11085496036836,55,1
8518,19,2022-05-09 20:10:00,24.492569430199907,118.17324994871966,54,0
8519,20,2022-05-09 20:10:00,24.485004979016097,118.14601792445795,46,0
8520,21,2022-05-09 20:10:00,24.464810219742848,118.07331679107426,56,1
8521,22,2022-05-09 20:10:00,24.464329599140274,118.07158655690499,52,0
8522,23,2022-05-09 20:10:00,24.47804509771534,118.12096235177523,48,0
8523,24,2022-05-09 20:10:00,24.49615527743343,118.18615899876036,45,1
